step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
177,0.9921875,0.484375,0.2905660840534171,70,3.3173828125,0.44414443379626717,0.30306774377822876,-0.325374573469162,,2.6457513110645907,0.484375,0.9375,1273
178,0.9921875,0.234375,0.3207662872841444,78,4.13543701171875,0.475632490419219,0.5762694478034973,0.46993982791900635,,2.6457513110645907,0.234375,0.9375,1274
179,1.0,0.4140625,0.25644547759932373,58,2.03497314453125,1.0,0.0986604169011116,0.9330258965492249,,0.0,0.4140625,1.0,1183
180,0.9921875,0.4453125,0.2540901835594573,67,3.16314697265625,0.5352027015909244,0.1454872339963913,-0.7736700177192688,,2.6457513110645907,0.4453125,0.9375,1253
181,0.96875,0.4921875,0.24888123491552694,60,2.735107421875,0.29704474938377945,1.078540563583374,-0.027136242017149925,,1.0,0.4921875,0.9375,1243
182,0.984375,0.546875,0.20456081081081082,48,2.64862060546875,0.11959908605496972,1.033928394317627,0.17813776433467865,,2.6457513110645907,0.546875,0.875,1110
183,1.0,0.3671875,0.2376092069892473,61,2.30621337890625,1.0,0.019725468009710312,0.5580794215202332,,0.0,0.3671875,1.0,1116
184,1.0,0.3828125,0.2500400983746792,64,2.3326416015625,1.0,0.09777706116437912,0.6944379806518555,,0.0,0.3828125,1.0,1169
185,0.9921875,0.3046875,0.25032203215169,62,2.6287841796875,0.5118350233578908,0.3120250403881073,-0.45471474528312683,,2.6457513110645907,0.3046875,0.9375,1213
186,1.0,0.484375,0.2196806837248322,61,2.63641357421875,1.0,0.1369374841451645,0.7353488206863403,,0.0,0.484375,1.0,1192
187,1.0,0.3828125,0.25554772347535504,71,4.1248779296875,1.0,0.9164597988128662,0.5403479933738708,,0.0,0.3828125,1.0,1197
188,1.0,0.359375,0.241671888053467,63,2.50115966796875,1.0,0.07381989061832428,0.8388730883598328,,0.0,0.359375,1.0,1197
189,1.0,0.4921875,0.2224777918781726,57,2.84393310546875,1.0,0.15972226858139038,0.15465514361858368,,0.0,0.4921875,1.0,1182
190,0.984375,0.5625,0.18187912541254125,59,3.8187255859375,0.2171722710019856,0.6038812398910522,-0.20405413210391998,,2.6457513110645907,0.5625,0.875,1212
191,1.0,0.40625,0.28307313064913725,69,3.85565185546875,1.0,0.3279504179954529,0.6980486512184143,,0.0,0.40625,1.0,1217
192,0.984375,0.484375,0.25395460797799174,68,2.71588134765625,0.24066869789768394,0.38790804147720337,0.10608995705842972,,2.6457513110645907,0.484375,0.875,1454
193,0.984375,0.4140625,0.2431420233463035,68,4.4833984375,0.33763797338175944,0.5184373259544373,-0.19228026270866394,,2.6457513110645907,0.4140625,0.875,1285
194,1.0,0.3359375,0.3163862472567666,69,3.92926025390625,1.0,0.3200679421424866,0.9171338081359863,,0.0,0.3359375,1.0,1367
195,1.0,0.375,0.29250549048316254,78,2.16107177734375,1.0,0.1862231343984604,0.19175954163074493,,0.0,0.375,1.0,1366
196,0.9921875,0.4296875,0.22548749080206035,72,3.01849365234375,0.21439552109411616,0.7440063953399658,-0.24911601841449738,,2.6457513110645907,0.4296875,0.9375,1359
197,0.9921875,0.625,0.23441740162822253,64,2.42041015625,0.2783127245799901,0.2670601010322571,-0.183039590716362,,2.6457513110645907,0.625,0.9375,1474
198,0.9921875,0.4453125,0.28382977166276346,87,2.796875,0.4289904048691519,0.20750215649604797,-0.163112610578537,,2.6457513110645907,0.4453125,0.9375,1708
199,0.984375,0.6171875,0.2834481939163498,74,3.527587890625,0.2610385699351814,0.3354281187057495,0.1414533257484436,,2.6457513110645907,0.6171875,0.875,1578
