step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
178,0.984375,0.4453125,0.24571220930232557,79,6.607666015625,0.47771580762252136,2.1195859909057617,0.6127921938896179,,2.6457513110645907,0.4453125,0.875,1290
179,0.9765625,0.4453125,0.2648186889818689,74,3.17633056640625,0.17627282711425815,0.37509268522262573,-0.6416379809379578,,2.6457513110645907,0.4453125,0.8125,1434
180,0.9921875,0.3125,0.27977478363493313,66,3.095703125,0.4331515588133752,0.48175179958343506,0.48805251717567444,,2.6457513110645907,0.3125,0.9375,1271
181,1.0,0.5078125,0.18326984867330018,46,2.88336181640625,1.0,0.07414393872022629,0.497516930103302,,0.0,0.5078125,1.0,1206
182,0.9921875,0.4609375,0.2678271812080537,66,2.4881591796875,0.4552534642474512,0.17432282865047455,-0.5056602358818054,,2.6457513110645907,0.4609375,0.9375,1341
183,0.9921875,0.5,0.27827609363008443,71,3.38128662109375,0.42460537489180383,0.6666383743286133,-0.022864431142807007,,2.6457513110645907,0.5,0.9375,1303
184,0.984375,0.484375,0.2276697347585115,59,1.9908447265625,0.2567082803935707,0.34170055389404297,-0.22679391503334045,,2.6457513110645907,0.484375,0.875,1263
185,0.9921875,0.5,0.22594185094185093,63,3.31793212890625,0.544431936566179,0.3770482838153839,0.10537095367908478,,2.6457513110645907,0.5,0.9375,1221
186,0.9921875,0.4921875,0.23750494853523357,64,3.23321533203125,0.44605814000360827,0.25377336144447327,0.21026645600795746,,2.6457513110645907,0.4921875,0.9375,1263
187,0.9921875,0.5390625,0.23733170054484493,58,3.438232421875,0.43729212059474504,0.40171945095062256,-0.1467609703540802,,2.6457513110645907,0.5390625,0.9375,1193
188,1.0,0.3203125,0.26797279792746115,67,1.796875,1.0,0.04951921105384827,0.34977832436561584,,0.0,0.3203125,1.0,1158
189,1.0,0.546875,0.15725396971935007,50,3.24029541015625,1.0,0.15339086949825287,0.8368553519248962,,0.0,0.546875,1.0,1354
190,0.9921875,0.3515625,0.2633407223183391,71,3.2034912109375,0.39022461899483385,0.23736131191253662,0.11850675940513611,,2.6457513110645907,0.3515625,0.9375,1156
191,0.984375,0.484375,0.2086720509572072,68,3.45654296875,0.11897206054987366,1.547393798828125,-0.3438224494457245,,2.6457513110645907,0.484375,0.875,1332
192,1.0,0.4375,0.17985733695652173,55,3.055419921875,1.0,0.20285819470882416,0.6599119901657104,,0.0,0.4375,1.0,1242
193,0.9921875,0.5859375,0.22581162876008803,68,4.47607421875,0.39515303923656064,0.4150882363319397,0.39571794867515564,,2.6457513110645907,0.5859375,0.9375,1363
194,0.9921875,0.4296875,0.2436789195775792,58,2.20367431640625,0.4123784048668971,0.19219376146793365,-0.5419463515281677,,2.6457513110645907,0.4296875,0.9375,1231
195,0.9921875,0.5,0.1830376059322034,52,4.66766357421875,0.5434342442272441,1.3235372304916382,0.34208863973617554,,2.6457513110645907,0.5,0.9375,1180
196,0.9921875,0.2734375,0.27985003796507213,76,3.55023193359375,0.3597360009065301,0.17854604125022888,0.6971160769462585,,2.6457513110645907,0.2734375,0.9375,1317
197,1.0,0.53125,0.22544642857142858,61,4.7220458984375,1.0,0.9745888113975525,0.9081374406814575,,0.0,0.53125,1.0,1295
198,1.0,0.5625,0.2116355432451751,61,2.8878173828125,1.0,0.16075733304023743,0.7670168280601501,,0.0,0.5625,1.0,1399
199,1.0,0.5078125,0.2598104900459418,60,2.415771484375,1.0,0.096501424908638,0.7679389119148254,,0.0,0.5078125,1.0,1306
