step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
168,0.9140625,0.9140625,0.20690912880366819,85,1.353759765625,0.033124981628379506,0.4730873703956604,-0.12633828818798065,,2.6457513110645907,0.9140625,0.625,2399
169,0.8984375,0.8984375,0.2130406413124534,109,1.21209716796875,0.028509338766774483,0.6301272511482239,0.02105630189180374,,2.6457513110645907,0.8984375,0.5625,2682
170,0.8359375,0.8359375,0.211484593837535,89,2.09686279296875,0.039972403789557964,0.8523619771003723,0.24183376133441925,,2.6457513110645907,0.8359375,0.5,2499
171,0.8125,0.8125,0.2407497829861111,89,2.300537109375,0.03748406815037102,0.6866841316223145,-0.4266754984855652,,2.6457513110645907,0.8125,0.4375,2304
172,0.84375,0.84375,0.2301859586316627,100,3.16119384765625,0.05447647330113516,1.0095213651657104,0.3393833041191101,,2.6457513110645907,0.84375,0.5,2514
173,0.7734375,0.7734375,0.2121802557953637,93,2.09967041015625,0.07109013203165322,0.4123590290546417,-0.43570008873939514,,2.6457513110645907,0.7734375,0.6875,2502
174,0.8671875,0.8671875,0.22489153377110693,87,3.23590087890625,0.062014973425373036,0.8992688059806824,0.0189567431807518,,2.6457513110645907,0.8671875,0.375,2132
175,0.75,0.75,0.2224423242777059,89,3.4873046875,0.05486007149244828,1.081924319267273,0.27238959074020386,,2.6457513110645907,0.75,0.4375,2319
176,0.828125,0.828125,0.20402464302164902,74,2.7568359375,0.08364570308766112,0.7860902547836304,0.07785872370004654,,2.6457513110645907,0.828125,0.625,2171
177,0.8203125,0.8203125,0.22445194862710363,96,2.89727783203125,0.05025769666521775,0.9799596667289734,-0.12531223893165588,,2.6457513110645907,0.8203125,0.4375,2258
178,0.828125,0.828125,0.22191788401947765,84,5.6083984375,0.07890853941614388,1.0191223621368408,-0.025239519774913788,,2.6457513110645907,0.828125,0.375,2259
179,0.921875,0.921875,0.20572916666666666,82,3.91473388671875,0.07872765532342602,1.467235803604126,-0.04410961642861366,,2.6457513110645907,0.921875,0.625,2172
180,0.9765625,0.9765625,0.20207098906107565,73,3.047607421875,0.13046013468679377,0.5431262254714966,-0.09817543625831604,,2.6457513110645907,0.9765625,0.8125,2194
181,0.859375,0.859375,0.20947786921708186,84,3.51275634765625,0.05975501556520467,0.7759642004966736,-0.05166104808449745,,2.6457513110645907,0.859375,0.5,2248
182,0.984375,0.984375,0.19015237020316028,79,2.44293212890625,0.36568712631754385,0.19173283874988556,0.14701661467552185,,1.7320508075688774,0.984375,0.9375,2215
183,0.9140625,0.9140625,0.2316503038803179,77,4.393310546875,0.0801408670711326,0.8907732367515564,0.09276645630598068,,2.6457513110645907,0.9140625,0.5,2139
184,0.90625,0.90625,0.20945520885757424,77,3.00103759765625,0.07852014056695934,1.0972285270690918,0.026360927149653435,,2.6457513110645907,0.90625,0.5625,1987
185,0.8515625,0.8515625,0.1794920789327404,64,4.4527587890625,0.19113670603938512,1.1321033239364624,0.46665504574775696,,2.6457513110645907,0.8515625,0.6875,1799
186,0.84375,0.84375,0.1974361359126984,73,3.4366455078125,0.057783809820439826,1.1312006711959839,-0.07718761265277863,,2.6457513110645907,0.84375,0.375,2016
187,0.9609375,0.9609375,0.1727806829637097,67,4.0540771484375,0.3367226358131088,0.3747788667678833,-0.14651212096214294,,1.7320508075688774,0.9609375,0.875,1984
188,0.90625,0.90625,0.1924862017059709,71,4.683349609375,0.10278362446643878,0.9529109001159668,0.2993009388446808,,2.6457513110645907,0.90625,0.5,1993
189,0.875,0.875,0.17976859861591696,71,3.3907470703125,0.09348052506307285,0.7201652526855469,-0.05640668421983719,,2.6457513110645907,0.875,0.5625,2023
190,0.9140625,0.9140625,0.177896148989899,70,3.8602294921875,0.1823258201117827,0.7206745743751526,0.2839668393135071,,2.6457513110645907,0.9140625,0.8125,1980
191,0.9375,0.9375,0.15703125,61,3.94580078125,0.12319260543408563,0.7502419352531433,0.01437429990619421,,2.6457513110645907,0.9375,0.625,1760
192,0.84375,0.84375,0.20364421798848029,88,4.431396484375,0.11994999618966394,0.7088547348976135,-0.3056335151195526,,1.7320508075688774,0.84375,0.5625,2257
193,0.9609375,0.9609375,0.17993362550813008,70,3.61627197265625,0.1954969497955451,1.3906359672546387,-0.16690130531787872,,2.6457513110645907,0.9609375,0.75,1968
194,0.8828125,0.8828125,0.16943724812895797,57,4.4759521484375,0.10930654975430586,1.222549557685852,-0.12788167595863342,,2.6457513110645907,0.8828125,0.5,1737
195,0.9296875,0.9296875,0.16928635280095353,54,4.4569091796875,0.24971532608953503,1.6918506622314453,-0.07298783212900162,,1.7320508075688774,0.9296875,0.8125,1678
196,0.890625,0.890625,0.16716530773277222,61,2.88165283203125,0.1255792637802558,0.8821992874145508,-0.030304722487926483,,2.6457513110645907,0.890625,0.6875,1901
197,0.96875,0.96875,0.17977795551492992,55,2.38128662109375,0.2236844245652111,0.5495235323905945,0.032537709921598434,,2.6457513110645907,0.96875,0.8125,1641
198,0.890625,0.890625,0.18081558981889378,67,3.986572265625,0.21167149335588004,0.7241924405097961,-0.17791323363780975,,2.6457513110645907,0.890625,0.75,2043
199,0.9609375,0.9609375,0.16600733147558386,62,3.5970458984375,0.15955965478653192,0.5037801265716553,0.026572005823254585,,2.6457513110645907,0.9609375,0.6875,1884
